T_BME280_0_C;p_BME280_0_hPa;rH_BME280_0_%;T_BME280_1_C;p_BME280_1_hPa;rH_BME280_1_%;AccelX_mss;AccelY_mss;AccelZ_mss;GyroX_rads;GyroY_rads;GyroZ_rads;MagX_uT;MagY_uT;MagZ_uT;millis_ms;Jahr/Monat/Tag;Stunden:Minuten:Sekunden;f_lat;f_lon;f_altitude;f_kmph;Sateliten
21.21;1020.01;44.48;20.88;1020.43;45.71;0.17;0.48;-9.67;-0.00;-0.00;-0.00;-36.98;28.76;19.39;5198920;
21.20;1020.04;44.43;20.86;1020.43;45.68;0.19;0.47;-9.65;-0.00;-0.00;-0.00;-36.80;30.37;19.91;5204304;
21.20;1020.01;44.43;20.88;1020.40;45.72;0.18;0.49;-9.68;0.00;-0.00;-0.00;-36.44;29.30;19.56;5209686;
21.20;1020.02;44.46;20.86;1020.42;45.69;0.17;0.47;-9.65;0.00;-0.00;-0.00;-35.55;29.83;20.42;5215068;
21.19;1020.04;44.43;20.86;1020.42;45.70;0.19;0.47;-9.64;-0.00;-0.00;-0.00;-36.44;27.51;17.85;5220453;
21.20;1020.04;44.47;20.87;1020.40;45.73;0.18;0.50;-9.67;-0.00;-0.00;-0.00;-36.80;28.58;19.91;5225837;
21.20;1020.03;44.44;20.85;1020.42;45.75;0.18;0.48;-9.66;-0.00;-0.00;-0.00;-37.16;28.94;19.91;5231221;
21.21;1020.02;44.42;20.86;1020.42;45.71;0.18;0.48;-9.67;0.00;-0.00;-0.00;-37.87;28.94;19.91;5236602;
21.20;1020.03;44.44;20.87;1020.40;45.77;0.19;0.47;-9.66;-0.00;-0.00;-0.00;-36.08;29.30;19.56;5241985;
21.20;1020.03;44.48;20.87;1020.39;45.75;0.19;0.49;-9.66;0.00;-0.00;-0.00;-36.08;31.08;19.22;5247367;
21.21;1020.02;44.44;20.88;1020.42;45.75;0.17;0.46;-9.67;0.00;-0.00;-0.00;-36.44;29.30;19.56;5252749;
21.19;1020.00;44.47;20.87;1020.40;45.75;0.18;0.48;-9.66;-0.00;-0.00;-0.00;-37.51;28.22;20.25;5258133;
21.20;1020.02;44.47;20.87;1020.39;45.70;0.19;0.47;-9.65;0.00;-0.00;-0.00;-36.62;28.76;20.76;5263515;
21.22;1020.07;44.45;20.90;1020.42;45.67;0.18;0.46;-9.63;-0.00;-0.00;-0.00;-36.26;29.48;19.39;5268898;
21.20;1020.03;44.42;20.90;1020.43;45.70;0.18;0.47;-9.65;-0.00;-0.00;-0.00;-34.83;27.69;19.74;5274280;
21.22;1020.05;44.46;20.91;1020.38;45.69;0.19;0.47;-9.67;0.00;-0.00;-0.00;-36.62;28.40;20.42;5279663;
21.23;1020.02;44.43;20.92;1020.40;45.67;0.19;0.47;-9.65;-0.00;-0.00;-0.00;-37.34;29.12;20.42;5285047;
21.23;1020.02;44.39;20.93;1020.40;45.53;0.18;0.49;-9.68;0.00;-0.00;-0.00;-35.91;28.76;19.39;5290429;
21.22;1020.03;44.27;20.92;1020.40;45.59;0.18;0.47;-9.64;0.00;-0.00;-0.00;-37.16;30.01;19.56;5295811;
21.21;1020.00;44.26;20.91;1020.38;45.49;0.17;0.46;-9.68;0.00;-0.00;-0.00;-36.80;29.30;19.91;5301193;
21.21;1020.02;44.34;20.91;1020.39;45.60;0.19;0.47;-9.69;0.00;-0.00;-0.00;-37.16;28.58;19.91;5306575;
21.21;1020.02;44.37;20.90;1020.38;45.63;0.17;0.47;-9.66;-0.00;-0.00;-0.00;-36.98;28.40;19.74;5311959;
21.21;1020.03;44.40;20.88;1020.40;45.71;0.19;0.50;-9.65;-0.00;-0.00;-0.00;-37.34;29.12;20.08;5317342;
21.19;1020.00;44.47;20.87;1020.39;45.68;0.18;0.46;-9.66;-0.00;-0.00;-0.00;-35.73;28.94;19.91;5322725;
21.21;1020.00;44.47;20.89;1020.38;45.69;0.18;0.49;-9.65;-0.00;-0.00;-0.00;-37.34;29.48;20.08;5328108;
21.21;1020.03;44.39;20.87;1020.39;45.62;0.18;0.50;-9.65;-0.00;-0.00;-0.00;-36.98;28.76;20.08;5333491;
21.19;1020.00;44.38;20.86;1020.37;45.68;0.19;0.48;-9.64;-0.00;-0.00;-0.00;-38.05;30.19;19.05;5338875;
21.18;1019.99;44.41;20.86;1020.42;45.67;0.19;0.46;-9.66;0.00;-0.00;-0.00;-37.16;28.58;20.25;5344257;
21.17;1020.00;44.40;20.86;1020.40;45.63;0.19;0.53;-9.66;-0.00;-0.00;-0.00;-36.08;29.30;20.59;5349640;
21.19;1020.00;44.41;20.85;1020.42;45.60;0.18;0.47;-9.67;0.00;-0.00;-0.00;-36.62;30.55;19.05;5355022;
21.20;1020.01;44.36;20.87;1020.41;45.63;0.20;0.46;-9.69;-0.00;-0.00;-0.00;-37.87;28.58;19.91;5360405;
21.22;1020.03;44.32;20.85;1020.38;45.55;0.17;0.48;-9.67;0.00;-0.00;-0.00;-36.62;29.12;20.42;5365788;
21.21;1020.02;44.27;20.84;1020.39;45.53;0.19;0.44;-9.63;0.00;-0.00;-0.00;-35.73;28.22;19.22;5371172;
21.18;1020.00;44.22;20.86;1020.42;45.55;0.18;0.47;-9.68;0.00;-0.00;0.00;-35.19;28.05;19.05;5376552;
21.21;1020.00;44.38;20.91;1020.40;45.77;0.19;0.49;-9.65;-0.00;-0.00;-0.00;-38.41;27.69;19.05;5381936;
21.26;1020.04;44.47;20.98;1020.40;45.64;0.18;0.46;-9.65;0.00;-0.00;-0.00;-36.98;28.76;19.74;5387318;
21.32;1020.05;44.64;21.11;1020.34;48.49;0.40;0.91;-10.19;-0.05;-0.08;0.10;-39.48;26.62;18.71;5392702;
21.48;1020.01;45.67;21.61;1020.43;58.87;0.58;0.68;-9.71;0.02;0.06;-0.03;-31.80;31.08;21.28;5398083;
21.58;1020.03;45.02;21.88;1020.41;49.85;0.40;0.23;-10.07;0.19;-0.03;0.12;-33.05;32.33;22.14;5403465;
21.70;1020.04;45.80;21.96;1020.36;46.34;0.41;-0.19;-9.69;-0.01;-0.03;0.07;-25.90;34.83;22.48;5408848;
21.89;1020.08;45.99;22.18;1020.40;46.62;0.21;-0.07;-9.68;0.00;-0.00;0.00;-17.86;29.65;20.25;5414230;
21.93;1020.09;45.09;22.22;1020.45;44.95;0.17;0.04;-9.66;0.00;0.00;0.00;-17.15;29.65;18.88;5419611;
21.91;1020.08;43.63;22.17;1020.44;43.97;0.23;0.05;-9.71;0.00;0.00;0.00;-17.15;30.37;19.22;5424991;
20.22;1020.07;37.96;21.27;1020.38;38.16;1.01;1.78;-9.88;-0.61;-0.21;0.20;-35.37;27.15;19.91;5430373;
17.47;1020.04;37.16;19.60;1020.48;36.40;0.11;1.71;-9.52;0.00;-0.00;0.00;-32.87;18.22;24.71;5435754;
16.30;1020.07;38.34;17.75;1020.48;37.07;0.14;1.73;-9.49;-0.00;-0.00;0.00;-31.98;18.40;22.82;5441136;
15.07;1020.04;40.17;15.68;1020.52;39.28;0.14;1.75;-9.46;0.00;-0.00;0.00;-33.05;16.97;22.48;5446518;
14.50;1020.09;41.63;14.32;1020.53;41.60;0.13;1.74;-9.43;0.00;-0.00;-0.00;-31.44;17.15;23.34;5451899;
13.64;1020.09;43.12;12.86;1020.55;44.10;0.13;1.75;-9.45;0.00;-0.00;0.00;-32.69;16.61;23.51;5457280;
13.28;1020.09;44.51;11.80;1020.49;47.03;0.61;1.79;-9.19;-0.07;-0.00;-0.13;-33.94;16.43;23.68;5462663;
12.83;1020.04;46.04;11.99;1020.49;49.29;0.47;1.80;-9.44;-0.01;-0.00;-0.00;-33.05;17.69;22.82;5468046;
12.68;1020.04;46.98;12.33;1020.51;50.20;0.38;1.80;-9.41;-0.00;-0.00;-0.00;-33.58;16.08;21.28;5473430;
11.89;1020.05;47.54;11.67;1020.52;49.57;0.24;1.16;-9.52;0.10;0.00;0.15;-36.62;17.33;21.45;5478810;
11.60;1020.04;48.89;11.18;1020.53;50.02;0.19;1.85;-9.37;0.00;-0.00;-0.00;-38.94;14.65;20.25;5484192;
11.50;1020.07;49.42;10.12;1020.60;51.38;0.20;1.87;-9.33;0.00;-0.00;-0.00;-38.05;14.47;20.42;5489573;
11.18;1020.07;50.00;9.24;1020.61;53.34;0.20;1.86;-9.33;0.00;-0.00;0.00;-39.66;12.15;22.65;5494952;
11.12;1020.05;50.66;8.83;1020.61;54.87;0.19;1.86;-9.35;0.00;-0.00;-0.00;-39.66;13.22;21.28;5500335;
10.98;1020.05;51.01;8.25;1020.61;56.48;0.20;1.86;-9.33;0.00;-0.00;-0.00;-40.73;12.86;20.25;5505716;
10.81;1020.03;51.50;8.01;1020.64;57.69;0.20;1.87;-9.33;0.00;-0.00;-0.00;-40.37;11.79;21.28;5511097;
10.77;1020.05;51.79;7.63;1020.62;58.78;0.20;1.87;-9.33;0.00;-0.00;-0.00;-38.23;12.15;20.94;5516478;
10.55;1020.06;52.15;7.29;1020.62;59.89;0.20;1.85;-9.33;0.00;-0.00;0.00;-39.48;12.68;22.14;5521862;
10.28;1020.04;52.70;6.87;1020.63;61.01;0.20;1.87;-9.29;0.00;-0.00;-0.00;-38.94;13.22;21.97;5527240;
9.81;1020.15;53.60;6.45;1020.73;62.31;0.18;1.87;-9.29;0.00;-0.00;-0.00;-39.12;12.68;22.14;5532620;
9.53;1020.12;54.53;6.12;1020.72;63.49;0.17;1.89;-9.26;0.00;-0.00;-0.00;-39.12;13.04;22.82;5537999;
9.29;1020.14;55.34;5.80;1020.71;64.70;0.18;1.88;-9.29;0.00;-0.00;-0.00;-40.73;11.43;21.97;5543378;
8.98;1020.14;56.21;5.53;1020.70;65.93;0.18;1.89;-9.29;0.00;-0.00;-0.00;-39.48;11.61;22.14;5548761;
8.71;1020.15;57.07;5.38;1020.72;66.72;0.18;1.89;-9.21;0.00;-0.00;0.00;-40.37;13.22;22.65;5554139;
8.42;1020.13;57.93;5.15;1020.68;67.53;0.18;1.88;-9.24;0.00;-0.00;-0.00;-39.84;12.33;22.48;5559519;
8.17;1020.11;58.80;4.95;1020.71;68.43;0.19;1.88;-9.26;0.00;-0.00;-0.00;-39.30;10.72;21.97;5564899;
8.15;1020.13;59.39;4.81;1020.72;69.08;0.19;1.89;-9.21;0.00;-0.00;-0.00;-38.76;12.33;23.17;5570279;
8.14;1020.13;59.78;4.71;1020.71;69.76;0.16;1.89;-9.21;0.00;-0.00;-0.00;-40.19;13.76;23.17;5575661;
8.17;1020.16;59.97;4.64;1020.72;70.25;0.17;1.90;-9.24;0.00;-0.00;0.00;-39.66;12.50;21.97;5581038;
8.36;1020.13;59.88;4.67;1020.75;70.59;0.16;1.90;-9.24;0.00;-0.00;-0.00;-39.12;13.40;21.79;5586418;
8.49;1020.13;59.83;4.83;1020.77;70.70;0.17;1.88;-9.21;0.00;-0.00;0.00;-39.66;12.50;23.00;5591797;
8.49;1020.13;59.51;4.80;1020.76;70.64;0.17;1.89;-9.19;0.00;-0.00;0.00;-39.12;12.68;21.79;5597175;
8.18;1020.16;59.84;4.70;1020.73;70.89;0.17;1.89;-9.21;0.00;-0.00;-0.00;-40.37;11.43;22.65;5602556;
7.93;1020.16;60.43;4.55;1020.74;71.29;0.16;1.90;-9.19;0.00;-0.01;-0.00;-39.12;12.68;22.48;5607934;
7.92;1020.14;60.94;4.47;1020.69;71.68;0.16;1.89;-9.19;0.00;-0.00;0.00;-38.05;13.40;21.79;5613314;
7.73;1020.16;61.28;4.32;1020.70;72.20;0.15;1.89;-9.18;0.00;-0.00;0.00;-38.41;12.68;22.14;5618693;
7.37;1020.14;62.24;4.25;1020.69;72.87;0.15;1.90;-9.18;0.00;-0.00;-0.00;-39.12;13.04;23.17;5624073;
7.36;1020.14;62.88;4.32;1020.72;nan;0.15;1.90;-9.16;0.00;-0.00;-0.00;-38.76;13.04;22.48;5629451;
7.22;1020.15;63.15;4.20;1020.68;73.15;0.14;1.88;-9.14;0.00;-0.00;-0.00;-38.59;13.22;21.28;5634832;
6.81;1020.17;63.78;4.03;1020.74;73.45;0.14;1.90;-9.16;0.00;-0.00;0.00;-38.59;13.93;21.62;5640211;
6.55;1020.18;64.87;3.95;1020.72;74.21;0.15;1.92;-9.12;0.00;-0.00;0.00;-39.12;11.61;22.14;5645590;
6.31;1020.23;65.63;3.82;1020.75;74.40;0.14;1.92;-9.15;0.00;-0.00;0.00;-38.23;10.72;23.34;5650969;
6.14;1020.21;66.34;3.69;1020.71;74.70;0.15;1.91;-9.10;0.00;-0.01;-0.00;-41.27;11.25;23.17;5656349;
6.09;1020.20;66.83;3.63;1020.75;75.06;0.15;1.89;-9.10;0.00;-0.00;0.00;-38.76;10.54;23.51;5661728;
5.91;1020.21;67.47;3.54;1020.72;75.52;0.15;1.92;-9.09;0.00;-0.00;0.00;-40.19;10.90;23.85;5667107;
6.04;1020.24;67.85;3.57;1020.76;75.79;0.15;1.91;-9.13;0.00;-0.00;0.00;-38.41;11.25;23.17;5672485;
6.18;1020.21;67.77;3.63;1020.75;75.84;0.14;1.92;-9.13;0.00;-0.00;-0.00;-40.01;12.15;25.06;5677868;
6.21;1020.23;67.71;3.61;1020.72;75.92;0.14;1.91;-9.10;0.00;-0.01;-0.00;-37.69;10.18;22.82;5683249;
6.23;1020.27;67.74;3.61;1020.74;75.97;0.13;1.90;-9.11;0.00;-0.00;-0.00;-38.94;12.15;23.68;5688630;
6.43;1020.23;67.52;3.76;1020.77;75.88;0.14;1.92;-9.10;0.00;-0.00;-0.00;-39.30;10.72;22.31;5694011;
6.31;1020.25;67.34;3.74;1020.77;75.80;0.14;1.91;-9.08;0.00;-0.00;-0.00;-37.87;12.50;24.03;5699391;
6.20;1020.24;67.43;3.67;1020.70;75.83;0.13;1.93;-9.08;0.00;-0.01;0.00;-37.51;12.15;23.00;5704770;
5.96;1020.21;67.82;3.54;1020.72;76.04;0.14;1.90;-9.08;0.00;-0.00;0.00;-38.94;10.72;21.62;5710149;
6.00;1020.24;68.15;3.54;1020.71;76.26;0.13;1.92;-9.10;0.00;-0.00;0.00;-39.66;11.79;22.65;5715530;
6.01;1020.24;68.26;3.55;1020.81;76.30;0.12;1.90;-9.10;0.00;-0.01;-0.00;-39.30;11.79;21.97;5720909;
5.98;1020.24;68.30;3.59;1020.78;76.35;0.13;1.90;-9.10;0.00;-0.01;-0.00;-39.66;11.79;22.65;5726289;
5.93;1020.24;68.34;3.59;1020.73;76.25;0.13;1.92;-9.10;0.00;-0.01;-0.00;-39.66;11.43;23.68;5731671;
5.74;1020.23;68.58;3.48;1020.79;76.29;0.12;1.92;-9.08;0.00;-0.01;0.00;-38.94;11.08;24.37;5737050;
5.67;1020.25;69.02;3.41;1020.80;76.58;0.13;1.91;-9.10;0.00;-0.01;-0.00;-38.59;11.79;22.65;5742432;
5.74;1020.25;69.14;3.45;1020.75;76.67;0.15;1.91;-9.10;0.00;-0.01;-0.00;-37.69;10.90;23.17;5747811;
5.91;1020.24;69.06;3.51;1020.77;76.72;0.14;1.92;-9.07;0.01;-0.01;0.00;-40.01;11.79;22.65;5753190;
5.94;1020.24;68.84;3.50;1020.76;76.72;0.12;1.91;-9.07;0.00;-0.00;-0.00;-39.48;11.61;24.20;5758570;
5.83;1020.21;68.86;3.46;1020.77;76.79;0.14;1.92;-9.06;0.00;-0.01;-0.00;-39.30;11.08;23.00;5763950;
5.79;1020.21;69.02;3.44;1020.76;76.88;0.14;1.91;-9.07;0.01;-0.00;-0.00;-38.59;11.43;22.31;5769332;
5.83;1020.26;69.18;3.42;1020.75;77.02;0.14;1.92;-9.07;0.01;-0.01;0.00;-39.66;12.86;22.31;5774710;
5.69;1020.21;69.25;3.40;1020.80;77.03;0.14;1.91;-9.04;0.00;-0.00;0.00;-37.51;11.79;23.68;5780088;
5.47;1020.24;69.77;3.28;1020.76;77.38;0.12;1.92;-9.03;0.00;-0.01;0.00;-38.23;12.15;24.37;5785466;
5.36;1020.24;70.29;3.25;1020.76;77.63;0.13;1.92;-9.05;0.00;-0.00;0.00;-37.69;10.90;21.79;5790844;
5.29;1020.24;70.65;3.23;1020.76;77.78;0.14;1.92;-9.04;0.00;-0.00;0.00;-38.23;11.43;22.65;5796226;
5.25;1020.22;70.94;3.22;1020.76;77.88;0.14;1.91;-9.06;0.00;-0.01;0.00;-38.76;11.25;23.85;5801603;
5.27;1020.20;71.11;3.22;1020.77;77.95;0.14;1.93;-9.08;0.00;-0.01;0.00;-39.30;10.72;23.00;5806982;
5.19;1020.20;71.29;3.21;1020.78;78.08;0.13;1.89;-9.05;0.01;-0.01;0.00;-38.76;10.90;23.85;5812361;
5.17;1020.18;71.52;3.18;1020.77;78.23;0.14;1.91;-9.06;0.00;-0.01;0.00;-41.27;11.61;22.48;5817740;
5.13;1020.22;71.73;3.15;1020.75;78.39;0.14;1.93;-9.07;0.00;-0.01;0.00;-38.76;10.90;22.82;5823119;
5.01;1020.20;72.01;3.09;1020.75;78.57;0.12;1.93;-9.04;0.00;-0.01;-0.00;-38.94;11.79;23.00;5828499;
5.00;1020.22;72.31;3.08;1020.79;78.72;0.14;1.93;-9.04;0.00;-0.01;0.00;-38.41;11.25;23.17;5833879;
4.97;1020.20;72.53;3.09;1020.76;78.87;0.13;1.92;-9.05;0.00;-0.01;0.00;-37.69;10.18;24.20;5839258;
5.00;1020.24;72.65;3.13;1020.76;78.90;0.13;1.92;-9.01;0.00;-0.01;-0.00;-39.66;11.43;23.68;5844638;
4.99;1020.23;72.76;3.16;1020.74;78.89;0.13;1.92;-9.05;0.00;-0.01;-0.00;-39.66;11.08;24.71;5850018;
5.08;1020.22;72.75;3.19;1020.79;78.84;0.12;1.93;-9.04;0.00;-0.01;0.00;-39.30;11.43;24.03;5855396;
5.16;1020.21;72.61;3.22;1020.76;78.79;0.13;1.91;-9.05;0.00;-0.01;0.00;-39.84;11.25;23.17;5860775;
5.11;1020.19;72.53;3.22;1020.78;78.75;0.13;1.91;-9.02;0.00;-0.01;0.00;-40.55;10.54;24.88;5866155;
4.96;1020.20;72.65;3.16;1020.77;78.76;0.11;1.92;-9.04;0.00;-0.01;0.00;-38.76;11.97;23.17;5871534;
4.92;1020.18;72.92;3.15;1020.76;78.86;0.11;1.93;-9.04;0.00;-0.01;0.00;-38.59;11.43;22.31;5876913;
4.81;1020.20;73.12;3.11;1020.76;78.88;0.13;1.92;-9.05;0.00;-0.01;0.00;-39.48;12.33;23.17;5882292;
4.80;1020.17;73.35;3.10;1020.79;79.01;0.11;1.92;-9.03;0.00;-0.01;0.00;-39.12;10.90;23.51;5887672;
4.87;1020.22;73.48;3.12;1020.76;79.06;0.12;1.92;-9.05;0.01;-0.01;0.00;-38.94;12.15;23.00;5893051;
4.91;1020.25;73.45;3.14;1020.77;79.07;0.12;1.93;-9.03;0.00;-0.01;0.00;-38.59;12.50;24.03;5898430;
5.01;1020.23;73.33;3.18;1020.78;79.03;0.11;1.93;-9.04;0.00;-0.01;0.00;-39.66;11.08;23.68;5903809;
5.05;1020.21;73.16;3.17;1020.77;78.94;0.11;1.93;-9.03;0.00;-0.01;0.00;-38.94;10.72;23.00;5909190;
5.13;1020.22;73.00;3.22;1020.72;78.87;0.13;1.93;-9.01;0.00;-0.01;0.00;-38.76;10.54;23.85;5914568;
5.07;1020.22;72.85;3.21;1020.74;78.75;0.12;1.94;-9.03;0.01;-0.01;0.00;-37.16;11.43;24.03;5919947;
4.93;1020.17;72.92;3.14;1020.75;78.77;0.12;1.93;-9.02;0.00;-0.01;0.00;-39.48;11.25;23.51;5925325;
4.91;1020.25;73.03;3.10;1020.75;78.87;0.11;1.92;-9.00;0.01;-0.01;0.00;-39.30;10.72;23.34;5930703;
4.83;1020.25;73.22;3.11;1020.73;78.97;0.13;1.92;-9.00;0.00;-0.01;0.00;-40.19;10.54;23.51;5936083;
4.78;1020.22;73.43;3.10;1020.78;79.02;0.12;1.93;-9.02;0.00;-0.01;0.00;-38.94;12.50;24.03;5941462;
4.77;1020.18;73.62;3.10;1020.75;79.06;0.12;1.92;-9.05;0.00;-0.01;0.00;-39.48;10.54;23.85;5946841;
4.75;1020.20;73.71;3.09;1020.77;79.07;0.11;1.94;-9.04;0.00;-0.01;0.00;-40.73;10.36;23.00;5952220;
4.68;1020.24;73.86;3.07;1020.73;79.10;0.12;1.93;-9.01;0.00;-0.01;0.00;-39.84;10.18;22.48;5957599;
4.58;1020.17;74.09;3.01;1020.72;79.18;0.12;1.93;-9.03;0.01;-0.01;0.00;-38.76;11.97;23.51;5962980;
4.54;1020.19;74.35;2.99;1020.74;79.27;0.12;1.91;-9.01;0.01;-0.01;0.00;-38.41;11.61;24.20;5968358;
4.49;1020.19;74.54;2.97;1020.81;79.39;0.13;1.93;-9.03;0.01;-0.01;0.00;-39.30;11.08;22.31;5973737;
4.52;1020.24;74.72;2.98;1020.75;79.50;0.12;1.93;-9.00;0.00;-0.01;0.00;-38.59;11.79;23.34;5979116;
4.63;1020.21;74.73;3.01;1020.74;79.56;0.12;1.92;-9.01;0.00;-0.01;0.00;-40.01;12.50;23.34;5984497;
4.60;1020.22;74.75;3.02;1020.75;79.56;0.11;1.92;-9.00;0.00;-0.01;0.00;-40.37;11.43;23.68;5989877;
4.57;1020.22;74.78;3.00;1020.75;79.60;0.12;1.92;-9.00;0.00;-0.01;0.00;-38.41;11.25;23.17;5995256;
4.53;1020.19;74.84;2.99;1020.71;79.62;0.13;1.92;-8.99;0.00;-0.01;0.00;-38.05;9.11;23.51;6000634;
4.55;1020.21;74.94;3.00;1020.70;79.61;0.12;1.93;-9.00;0.01;-0.01;0.00;-38.94;11.08;23.00;6006012;
4.56;1020.22;75.01;3.03;1020.73;79.73;0.13;1.94;-9.03;0.01;-0.01;0.00;-38.76;11.61;22.82;6011392;
4.61;1020.22;75.06;3.07;1020.70;79.72;0.13;1.88;-9.00;0.01;-0.01;0.00;-37.69;11.25;22.82;6016771;
4.56;1020.23;75.08;3.08;1020.70;79.70;0.13;1.89;-9.00;0.01;-0.01;0.00;-38.59;11.08;21.62;6022150;
4.58;1020.23;75.14;3.11;1020.75;79.68;0.12;1.93;-9.04;0.00;-0.01;0.00;-38.94;10.72;23.00;6027530;
4.64;1020.25;75.08;3.13;1020.71;79.58;0.12;1.93;-9.01;0.00;-0.01;0.00;-38.23;11.43;23.68;6032909;
4.63;1020.25;75.06;3.11;1020.74;79.58;0.11;1.91;-9.02;0.00;-0.01;0.00;-39.84;11.25;24.20;6038288;
4.48;1020.21;75.11;3.05;1020.71;79.60;0.11;1.93;-9.00;0.01;-0.01;0.00;-38.59;10.36;23.34;6043667;
4.47;1020.19;75.29;3.05;1020.74;79.66;0.11;1.93;-9.02;0.01;-0.01;0.00;-39.66;11.08;25.06;6049046;
4.47;1020.21;75.40;3.05;1020.69;79.69;0.11;1.93;-8.98;0.00;-0.01;0.00;-39.30;10.00;24.03;6054426;
4.43;1020.21;75.49;3.01;1020.69;79.69;0.11;1.94;-9.02;0.00;-0.01;0.00;-37.69;10.18;23.51;6059805;
4.41;1020.20;75.58;3.00;1020.70;79.74;0.12;1.93;-9.00;0.00;-0.01;0.00;-38.76;10.18;22.82;6065184;
4.28;1020.27;75.73;2.91;1020.76;79.75;0.11;1.95;-9.00;0.00;-0.01;0.00;-39.48;10.90;23.51;6070562;
4.23;1020.23;75.98;2.89;1020.77;79.93;0.11;1.93;-9.01;0.01;-0.01;0.00;-39.66;9.65;23.34;6075941;
4.24;1020.20;76.17;2.90;1020.76;80.03;0.13;1.93;-8.97;0.01;-0.01;0.00;-38.94;10.36;23.34;6081318;
4.25;1020.18;76.29;2.90;1020.74;80.09;0.11;1.93;-8.99;0.00;-0.01;0.00;-38.59;10.72;23.34;6086696;
4.18;1020.25;76.44;2.86;1020.75;80.26;0.12;1.93;-9.03;0.01;-0.01;0.00;-38.76;10.90;23.51;6092076;
4.15;1020.24;76.68;2.85;1020.76;80.44;0.11;1.93;-9.02;0.01;-0.01;0.00;-38.94;11.08;24.03;6097455;
4.17;1020.25;76.83;2.87;1020.75;80.55;0.11;1.93;-9.00;0.00;-0.01;0.00;-41.09;11.08;25.06;6102837;
4.16;1020.25;76.93;2.88;1020.75;80.58;0.12;1.91;-9.00;0.01;-0.01;0.00;-39.12;10.18;24.88;6108214;
4.17;1020.19;76.98;2.87;1020.75;80.57;0.12;1.91;-8.99;0.01;-0.01;0.00;-40.01;11.79;24.03;6113593;
4.22;1020.24;77.00;2.91;1020.76;80.57;0.11;1.94;-9.01;0.00;-0.01;0.00;-38.76;10.90;23.85;6118972;
4.23;1020.26;76.99;2.94;1020.75;80.55;0.11;1.93;-9.02;0.00;-0.01;0.00;-37.87;12.15;24.03;6124351;
4.21;1020.23;77.01;2.93;1020.75;80.52;0.11;1.92;-8.99;0.01;-0.01;0.00;-38.76;11.61;23.51;6129732;
4.19;1020.22;77.06;2.93;1020.75;80.54;0.11;1.93;-8.98;0.00;-0.01;0.00;-39.48;11.61;24.88;6135110;
4.21;1020.23;77.10;2.93;1020.71;80.56;0.11;1.93;-9.00;0.00;-0.01;0.00;-38.59;10.36;24.03;6140491;
4.17;1020.22;77.15;2.92;1020.76;80.59;0.11;1.93;-9.00;0.01;-0.01;0.00;-38.76;8.75;24.20;6145869;
4.16;1020.22;77.27;2.91;1020.72;80.66;0.12;1.93;-8.97;0.01;-0.01;0.00;-37.87;10.72;22.65;6151248;
4.14;1020.20;77.36;2.92;1020.72;80.74;0.12;1.92;-9.01;0.01;-0.01;0.00;-38.23;11.08;23.68;6156628;
4.14;1020.20;77.45;2.94;1020.71;80.76;0.11;1.92;-8.99;0.00;-0.01;0.00;-39.12;11.25;22.82;6162009;
4.16;1020.20;77.53;2.97;1020.69;80.75;0.11;1.93;-8.96;0.01;-0.01;0.00;-38.76;11.25;24.88;6167389;
4.31;1020.20;77.50;3.38;1020.65;81.03;0.79;2.12;-7.40;0.23;-0.36;-1.85;-40.01;17.15;21.62;6172770;
5.68;1020.22;81.39;4.86;1020.74;84.97;0.53;0.10;-9.14;0.00;-0.01;-0.00;-19.65;7.86;37.75;6178149;
6.70;1020.22;83.06;5.77;1020.72;85.89;0.53;0.11;-9.15;0.01;-0.01;-0.00;-19.11;9.47;37.93;6183529;
6.80;1020.22;80.01;5.94;1020.72;81.44;0.53;0.10;-9.17;0.00;-0.01;-0.00;-19.65;8.57;37.41;6188909;
7.85;1020.13;81.22;7.21;1020.66;83.96;0.82;1.70;-10.68;0.13;-0.44;0.04;-11.79;15.01;23.00;6194290;
8.84;1020.17;82.58;8.52;1020.66;84.69;0.02;1.59;-9.81;0.11;-0.29;-0.58;-8.57;6.43;19.22;6199669;
9.82;1020.19;82.04;9.54;1020.62;83.07;0.17;1.03;-9.99;0.32;-0.06;-0.39;-12.15;23.94;17.16;6205049;
10.57;1020.16;80.58;10.24;1020.64;81.04;0.42;0.92;-11.86;0.03;0.07;-1.49;-22.33;30.55;14.59;6210432;
11.41;1020.11;78.30;11.40;1020.57;77.58;0.62;0.98;-9.63;0.39;-0.67;-1.13;-35.19;23.76;14.24;6215815;
11.93;1020.28;70.47;12.13;1020.66;68.37;-0.27;0.75;-13.19;0.21;0.38;-0.11;-25.72;18.22;20.25;6221199;
12.13;1020.36;64.71;12.56;1020.79;62.38;0.10;0.75;-8.55;-0.38;0.31;-0.06;-18.94;5.00;18.53;6226581;
12.18;1020.45;61.29;12.83;1020.88;58.91;0.47;0.68;-9.08;-0.02;-0.23;-0.40;-19.11;21.62;15.96;6231965;
12.34;1020.59;58.92;13.17;1021.00;56.48;-0.20;0.69;-9.67;-0.10;-0.28;-0.34;-26.08;20.01;29.17;6237350;
12.50;1020.74;57.47;13.37;1021.09;55.04;1.05;0.57;-9.32;-0.15;0.04;-0.59;-22.51;20.36;24.37;6242734;
